"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","874","1835731","0.0-9.0-0.5-0.603","464","","j","","","","","","","","","","","","","key","j","7.458037037036977","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","875","1837369","0.0-9.0-0.5-0.604","487","","f","","","","","","","","","","","","","key","f","7.383330316742149","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","876","1839006","0.0-9.0-0.5-0.605","486","","j","","","","","","","","","","","","","key","j","7.318797297297499","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","877","1840733","0.0-9.0-0.5-0.606","575","","f","","","","","","","","","","","","","key","f","7.298178723404937","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","878","1842361","0.0-9.0-0.5-0.607","478","","j","","","","","","","","","","","","","key","j","7.4213440366977945","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","879","1844044","0.0-9.0-0.5-0.608","532","","j","","","","","","","","","","","","","key","j","7.371704845814371","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","880","1845564","0.0-9.0-0.5-0.609","368","","j","","","","","","","","","","","","","key","j","7.314378640776075","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","881","1847302","0.0-9.0-0.5-0.610","587","","f","","","","","","","","","","","","","key","f","7.550122270742879","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","882","1849070","0.0-9.0-0.5-0.611","616","","f","","","","","","","","","","","","","key","f","7.604965367966263","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","false","Formal"
"","","","","","psychophysics","883","1850671","0.0-9.0-0.5-0.612","450","","j","","","","","","","","","","","","","key","j","7.395730232557845","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","884","1852327","0.0-9.0-0.5-0.613","505","","f","","","","","","","","","","","","","key","f","8.4389435897438","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","885","1854063","0.0-9.0-0.5-0.614","585","","f","","","","","","","","","","","","","key","f","6.94346586345362","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","886","1855889","0.0-9.0-0.5-0.615","674","","f","","","","","","","","","","","","","key","f","7.190553359683647","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","887","1857613","0.0-9.0-0.5-0.616","572","","f","","","","","","","","","","","","","key","f","7.903405529954406","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","888","1859303","0.0-9.0-0.5-0.617","540","","f","","","","","","","","","","","","","key","f","7.465911504425175","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","889","1860934","0.0-9.0-0.5-0.618","480","","j","","","","","","","","","","","","","key","j","7.70755502392324","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","890","1862596","0.0-9.0-0.5-0.619","510","","f","","","","","","","","","","","","","key","f","7.795334905660535","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","891","1864320","0.0-9.0-0.5-0.620","574","","f","","","","","","","","","","","","","key","f","7.298072340425619","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","892","1866000","0.0-9.0-0.5-0.621","527","","j","","","","","","","","","","","","","key","j","7.275621739130103","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","893","1867688","0.0-9.0-0.5-0.622","537","","j","","","","","","","","","","","","","key","j","7.819373831775248","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","894","1869530","0.0-9.0-0.5-0.623","689","","f","","","","","","","","","","","","","key","f","7.216909448818788","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","895","1871129","0.0-9.0-0.5-0.624","447","","f","","","","","","","","","","","","","key","f","7.465140845070204","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","896","1872733","0.0-9.0-0.5-0.625","453","","j","","","","","","","","","","","","","key","j","7.462401869158461","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","897","1874533","0.0-9.0-0.5-0.626","649","","f","","","","","","","","","","","","","key","f","7.529489451477045","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","898","1876184","0.0-9.0-0.5-0.627","500","","f","","","","","","","","","","","","","key","f","7.907172248803489","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","899","1877934","0.0-9.0-0.5-0.628","599","","f","","","","","","","","","","","","","key","f","7.353755274261957","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","900","1879718","0.0-9.0-0.5-0.629","633","","f","","","","","","","","","","","","","key","f","7.500324894514972","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","901","1881360","0.0-9.0-0.5-0.630","491","","j","","","","","","","","","","","","","key","j","7.453252293578554","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","902","1883153","0.0-9.0-0.5-0.631","642","","j","","","","","","","","","","","","","key","j","7.404580912862893","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","903","1884769","0.0-9.0-0.5-0.632","464","","f","","","","","","","","","","","","","key","f","7.1279469026547275","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","904","1886401","0.0-9.0-0.5-0.633","480","","j","","","","","","","","","","","","","key","j","7.63463981042647","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","905","1888013","0.0-9.0-0.5-0.634","460","","f","","","","","","","","","","","","","key","f","7.495233644859726","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","906","1889601","0.0-9.0-0.5-0.635","436","","j","","","","","","","","","","","","","key","j","8.124690721649197","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","907","1891366","0.0-9.0-0.5-0.636","614","","f","","","","","","","","","","","","","key","f","7.11220647773219","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","908","1892989","0.0-9.0-0.5-0.637","471","","j","","","","","","","","","","","","","key","j","7.192641255604479","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","909","1894608","0.0-9.0-0.5-0.638","467","","j","","","","","","","","","","","","","key","j","7.256459459458973","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","910","1896248","0.0-9.0-0.5-0.639","489","","j","","","","","","","","","","","","","key","j","8.038384236453853","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","911","1897975","0.0-9.0-0.5-0.640","575","","f","","","","","","","","","","","","","key","f","7.207198312235917","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","912","1899639","0.0-9.0-0.5-0.641","513","","j","","","","","","","","","","","","","key","j","7.246855895196629","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","913","1901266","0.0-9.0-0.5-0.642","476","","j","","","","","","","","","","","","","key","j","7.287612612611984","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","914","1903201","0.0-9.0-0.5-0.643","783","","f","","","","","","","","","","","","","key","f","7.3954291187745955","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","915","1904858","0.0-9.0-0.5-0.644","506","","j","","","","","","","","","","","","","key","j","7.3464732142861715","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","916","1906550","0.0-9.0-0.5-0.645","540","","f","","","","","","","","","","","","","key","f","7.672958904108645","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","917","1908435","0.0-9.0-0.5-0.646","734","","j","","","","","","","","","","","","","key","j","7.531463709677713","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","918","1910113","0.0-9.0-0.5-0.647","526","","f","","","","","","","","","","","","","key","f","7.245069565217051","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","919","1911943","0.0-9.0-0.5-0.648","679","","j","","","","","","","","","","","","","key","j","7.484422131146679","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","920","1913627","0.0-9.0-0.5-0.649","533","","f","","","","","","","","","","","","","key","f","7.437373333333267","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal"
"","","","","","psychophysics","921","1915509","0.0-9.0-0.5-0.650","731","","f","","","","","","","","","","","","","key","f","7.29488326848307","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","922","1917214","0.0-9.0-0.5-0.651","553","","f","","","","","","","","","","","","","key","f","7.2411416309012315","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","false","Formal"
"","","","","","psychophysics","923","1918933","0.0-9.0-0.5-0.652","568","","f","","","","","","","","","","","","","key","f","7.240294871795086","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","false","Formal"
"","","","","","psychophysics","924","1920631","0.0-9.0-0.5-0.653","545","","f","","","","","","","","","","","","","key","f","7.369978070175357","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","925","1922286","0.0-9.0-0.5-0.654","505","","j","","","","","","","","","","","","","key","j","7.377464285714917","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","926","1924217","0.0-9.0-0.5-0.655","779","","j","","","","","","","","","","","","","key","j","7.177426966292651","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","927","1926184","0.0-9.0-0.5-0.656","816","","f","","","","","","","","","","","","","key","f","7.3048921933087785","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","928","1927914","0.0-9.0-0.5-0.657","578","","j","","","","","","","","","","","","","key","j","7.619504424778382","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","929","1929666","0.0-9.0-0.5-0.658","601","","f","","","","","","","","","","","","","key","f","7.418508547008969","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","930","1931294","0.0-9.0-0.5-0.659","477","","j","","","","","","","","","","","","","key","j","8.043524752474749","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal"
