"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","968","2536126","0.0-9.0-0.5-0.647","661","","j","","","","","","","","","","","","","key","j","16.665805555556695","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","969","2537706","0.0-9.0-0.5-0.648","425","","f","","","","","","","","","","","","","key","f","16.665946808509887","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","970","2539459","0.0-9.0-0.5-0.649","594","","j","","","","","","","","","","","","","key","j","16.66609615384816","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","971","2541163","0.0-9.0-0.5-0.650","552","","f","","","","","","","","","","","","","key","f","16.666049504947694","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","972","2543003","0.0-9.0-0.5-0.651","688","","j","","","","","","","","","","","","","key","j","16.6711192660572","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","973","2545244","0.0-9.0-0.5-0.652","1084","","f","","","","","","","","","","","","","key","f","16.6659699248122","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","974","2546905","0.0-9.0-0.5-0.653","507","","j","","","","","","","","","","","","","key","j","16.66643434343389","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","975","2548799","0.0-9.0-0.5-0.654","734","","f","","","","","","","","","","","","","key","f","16.666079646017632","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","976","2551134","0.0-9.0-0.5-0.655","1175","","j","","","","","","","","","","","","","key","j","16.66612230215838","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","false","Formal"
"","","","","","psychophysics","977","2553603","0.0-9.0-0.5-0.656","1307","","j","","","","","","","","","","","","","key","j","16.665789115644966","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","978","2555309","0.0-9.0-0.5-0.657","554","","f","","","","","","","","","","","","","key","f","16.6661584158428","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","false","Formal"
"","","","","","psychophysics","979","2558014","0.0-9.0-0.5-0.658","null","","null","","","","","","","","","","","","","key","null","16.66564596273144","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","false","Formal"
"","","","","","psychophysics","980","2559820","0.0-9.0-0.5-0.659","655","","j","","","","","","","","","","","","","key","j","16.661757009347603","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","981","2561672","0.0-9.0-0.5-0.660","700","","f","","","","","","","","","","","","","key","f","16.66590909090909","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","982","2563391","0.0-9.0-0.5-0.661","561","","j","","","","","","","","","","","","","key","j","16.665637254902144","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","983","2565244","0.0-9.0-0.5-0.662","700","","j","","","","","","","","","","","","","key","j","16.665872727271","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","false","Formal"
"","","","","","psychophysics","984","2567041","0.0-9.0-0.5-0.663","644","","f","","","","","","","","","","","","","key","f","16.66585981308387","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","985","2569323","0.0-9.0-0.5-0.664","1127","","j","","","","","","","","","","","","","key","j","16.66599999999915","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","986","2570944","0.0-9.0-0.5-0.665","464","","f","","","","","","","","","","","","","key","f","16.66600000000229","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","987","2572606","0.0-9.0-0.5-0.666","510","","f","","","","","","","","","","","","","key","f","16.66609090909061","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","988","2574129","0.0-9.0-0.5-0.667","370","","f","","","","","","","","","","","","","key","f","16.66512222221742","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","989","2575852","0.0-9.0-0.5-0.668","571","","j","","","","","","","","","","","","","key","j","16.666215686273635","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","990","2577972","0.0-9.0-0.5-0.669","964","","j","","","","","","","","","","","","","key","j","16.66591269841477","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","991","2579662","0.0-9.0-0.5-0.670","536","","f","","","","","","","","","","","","","key","f","16.66579999999609","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","992","2581547","0.0-9.0-0.5-0.671","734","","j","","","","","","","","","","","","","key","j","16.66623214285937","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","993","2583576","0.0-9.0-0.5-0.672","874","","j","","","","","","","","","","","","","key","j","16.66590833333321","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","994","2585364","0.0-9.0-0.5-0.673","635","","j","","","","","","","","","","","","","key","j","16.665878504675717","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","995","2587352","0.0-9.0-0.5-0.674","836","","j","","","","","","","","","","","","","key","j","16.665949152541835","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","996","2589234","0.0-9.0-0.5-0.675","722","","f","","","","","","","","","","","","","key","f","16.6663750000007","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","997","2590888","0.0-9.0-0.5-0.676","501","","f","","","","","","","","","","","","","key","f","16.665989795918293","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","998","2592754","0.0-9.0-0.5-0.677","711","","f","","","","","","","","","","","","","key","f","16.666324324326943","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","999","2594490","0.0-9.0-0.5-0.678","578","","f","","","","","","","","","","","","","key","f","16.66487378641077","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","1000","2596116","0.0-9.0-0.5-0.679","474","","f","","","","","","","","","","","","","key","f","16.661144329897446","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","1001","2597907","0.0-9.0-0.5-0.680","638","","j","","","","","","","","","","","","","key","j","16.665783018866588","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","1002","2599851","0.0-9.0-0.5-0.681","790","","f","","","","","","","","","","","","","key","f","16.665689655170166","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","1003","2601608","0.0-9.0-0.5-0.682","602","","f","","","","","","","","","","","","","key","f","16.661653846153058","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","1004","2603431","0.0-9.0-0.5-0.683","669","","f","","","","","","","","","","","","","key","f","16.66569444444462","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","1005","2605234","0.0-9.0-0.5-0.684","644","","f","","","","","","","","","","","","","key","f","16.66590654205479","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","1006","2606924","0.0-9.0-0.5-0.685","536","","j","","","","","","","","","","","","","key","j","16.666090000001713","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","1007","2609090","0.0-9.0-0.5-0.686","1012","","j","","","","","","","","","","","","","key","j","16.66563565891539","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","1008","2610811","0.0-9.0-0.5-0.687","566","","f","","","","","","","","","","","","","key","f","16.67243137254891","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","1009","2612584","0.0-9.0-0.5-0.688","623","","j","","","","","","","","","","","","","key","j","16.66587619047523","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","1010","2614351","0.0-9.0-0.5-0.689","607","","j","","","","","","","","","","","","","key","j","16.666361904760734","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","1011","2616334","0.0-9.0-0.5-0.690","823","","j","","","","","","","","","","","","","key","j","16.666059322035636","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","1012","2618220","0.0-9.0-0.5-0.691","726","","j","","","","","","","","","","","","","key","j","16.666580357139797","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","1013","2620251","0.0-9.0-0.5-0.692","874","","f","","","","","","","","","","","","","key","f","16.66604958677834","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","1014","2621938","0.0-9.0-0.5-0.693","527","","j","","","","","","","","","","","","","key","j","16.66658999999985","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","1015","2623673","0.0-9.0-0.5-0.694","579","","j","","","","","","","","","","","","","key","j","16.666009708737178","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","1016","2625305","0.0-9.0-0.5-0.695","479","","f","","","","","","","","","","","","","key","f","16.666402061858705","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","1017","2626992","0.0-9.0-0.5-0.696","532","","j","","","","","","","","","","","","","key","j","16.66540000000037","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","1018","2628638","0.0-9.0-0.5-0.697","494","","f","","","","","","","","","","","","","key","f","16.66607142857048","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","1019","2630268","0.0-9.0-0.5-0.698","476","","j","","","","","","","","","","","","","key","j","16.6660412371149","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","1020","2631920","0.0-9.0-0.5-0.699","492","","f","","","","","","","","","","","","","key","f","16.66664285714529","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","1021","2633782","0.0-9.0-0.5-0.700","704","","j","","","","","","","","","","","","","key","j","16.666009009010285","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","false","Formal"
"","","","","","psychophysics","1022","2635692","0.0-9.0-0.5-0.701","754","","j","","","","","","","","","","","","","key","j","16.666309734513835","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","1023","2637570","0.0-9.0-0.5-0.702","725","","j","","","","","","","","","","","","","key","j","16.66619642857196","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
