"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","794","2515928","0.0-9.0-0.5-0.623","633","","j","","","","","","","","","","","","","key","j","16.664330188676995","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","795","2517703","0.0-9.0-0.5-0.624","621","","j","","","","","","","","","","","","","key","j","16.663847619046766","720","446","3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","796","2519377","0.0-9.0-0.5-0.625","521","","j","","","","","","","","","","","","","key","j","16.663310000002383","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","797","2521329","0.0-9.0-0.5-0.626","790","","f","","","","","","","","","","","","","key","f","16.663301724137675","720","446","3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","798","2523026","0.0-9.0-0.5-0.627","538","","j","","","","","","","","","","","","","key","j","16.663891089111935","720","446","3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","799","2524907","0.0-9.0-0.5-0.628","723","","j","","","","","","","","","","","","","key","j","16.664473214282356","720","446","3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","800","2527019","0.0-9.0-0.5-0.629","955","","j","","","","","","","","","","","","","key","j","16.664712000001224","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","801","2529355","0.0-9.0-0.5-0.630","1184","","j","","","","","","","","","","","","","key","j","16.66382142857183","720","446","3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal"
"","","","","","psychophysics","802","2531007","0.0-9.0-0.5-0.631","497","","j","","","","","","","","","","","","","key","j","16.66509183673473","720","446","3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","803","2532682","0.0-9.0-0.5-0.632","518","","j","","","","","","","","","","","","","key","j","16.66445454545413","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","804","2534354","0.0-9.0-0.5-0.633","520","","j","","","","","","","","","","","","","key","j","16.663610000000336","720","446","3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","805","2536198","0.0-9.0-0.5-0.634","686","","f","","","","","","","","","","","","","key","f","16.663944954129466","720","446","3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","806","2537999","0.0-9.0-0.5-0.635","647","","f","","","","","","","","","","","","","key","f","16.66298130840916","720","446","3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","807","2539771","0.0-9.0-0.5-0.636","619","","f","","","","","","","","","","","","","key","f","16.663838095235683","720","446","3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","808","2541589","0.0-9.0-0.5-0.637","658","","j","","","","","","","","","","","","","key","j","16.66443518518591","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","809","2543481","0.0-9.0-0.5-0.638","738","","f","","","","","","","","","","","","","key","f","16.663544642855413","720","446","3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","810","2545979","0.0-9.0-0.5-0.639","1344","","j","","","","","","","","","","","","","key","j","17.12326896551611","720","446","3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal"
"","","","","","psychophysics","811","2548010","0.0-9.0-0.5-0.640","876","","f","","","","","","","","","","","","","key","f","16.66377685950638","720","446","3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","812","2549688","0.0-9.0-0.5-0.641","521","","j","","","","","","","","","","","","","key","j","16.664419999998064","720","446","3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","813","2551393","0.0-9.0-0.5-0.642","547","","j","","","","","","","","","","","","","key","j","16.664158415842323","720","446","3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","814","2553158","0.0-9.0-0.5-0.643","614","","f","","","","","","","","","","","","","key","f","16.665533333329396","720","446","3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","815","2554969","0.0-9.0-0.5-0.644","658","","f","","","","","","","","","","","","","key","f","16.664148148149252","720","446","3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","816","2557012","0.0-9.0-0.5-0.645","879","","j","","","","","","","","","","","","","key","j","16.66403305785315","720","446","3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","817","2558790","0.0-9.0-0.5-0.646","628","","f","","","","","","","","","","","","","key","f","16.66376415094062","720","446","3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","818","2561190","0.0-9.0-0.5-0.647","1245","","f","","","","","","","","","","","","","key","f","16.663237762236903","720","446","3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","819","2563602","0.0-9.0-0.5-0.648","1254","","f","","","","","","","","","","","","","key","f","16.663993055557107","720","446","3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","false","Formal"
"","","","","","psychophysics","820","2565547","0.0-9.0-0.5-0.649","792","","f","","","","","","","","","","","","","key","f","16.66352173913189","720","446","3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","821","2567393","0.0-9.0-0.5-0.650","696","","f","","","","","","","","","","","","","key","f","16.663412844035946","720","446","3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","822","2569209","0.0-9.0-0.5-0.651","662","","f","","","","","","","","","","","","","key","f","16.664268518517794","720","446","3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","823","2570974","0.0-9.0-0.5-0.652","612","","j","","","","","","","","","","","","","key","j","16.664380952383258","720","446","3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","824","2572779","0.0-9.0-0.5-0.653","649","","f","","","","","","","","","","","","","key","f","16.66330841121429","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","825","2574512","0.0-9.0-0.5-0.654","582","","f","","","","","","","","","","","","","key","f","16.664145631069154","720","446","3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","826","2576163","0.0-9.0-0.5-0.655","501","","f","","","","","","","","","","","","","key","f","16.663656565657053","720","446","3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal"
"","","","","","psychophysics","827","2578015","0.0-9.0-0.5-0.656","693","","j","","","","","","","","","","","","","key","j","16.66352727273056","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","828","2579671","0.0-9.0-0.5-0.657","503","","j","","","","","","","","","","","","","key","j","16.663765306123626","720","446","3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","829","2581532","0.0-9.0-0.5-0.658","705","","j","","","","","","","","","","","","","key","j","16.664414414414413","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","830","2583400","0.0-9.0-0.5-0.659","711","","j","","","","","","","","","","","","","key","j","16.66494594594497","720","446","3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","831","2585289","0.0-9.0-0.5-0.660","735","","j","","","","","","","","","","","","","key","j","16.66397321428771","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","832","2587074","0.0-9.0-0.5-0.661","630","","f","","","","","","","","","","","","","key","f","16.6639716981137","720","446","3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","833","2588848","0.0-9.0-0.5-0.662","621","","f","","","","","","","","","","","","","key","f","16.66446226415277","720","446","3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","834","2590504","0.0-9.0-0.5-0.663","493","","j","","","","","","","","","","","","","key","j","16.664418367345874","720","446","3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","835","2592263","0.0-9.0-0.5-0.664","603","","f","","","","","","","","","","","","","key","f","16.66340000000117","720","446","3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","836","2594494","0.0-9.0-0.5-0.665","1073","","j","","","","","","","","","","","","","key","j","16.664488721806975","720","446","3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","837","2596284","0.0-9.0-0.5-0.666","633","","f","","","","","","","","","","","","","key","f","16.664386792451072","720","446","3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","838","2597931","0.0-9.0-0.5-0.667","489","","j","","","","","","","","","","","","","key","j","16.663387755103106","720","446","3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","839","2600498","0.0-9.0-0.5-0.668","1415","","f","","","","","","","","","","","","","key","f","16.663921568624893","720","446","3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","840","2602283","0.0-9.0-0.5-0.669","625","","j","","","","","","","","","","","","","key","j","16.664245283020275","720","446","3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","841","2603960","0.0-9.0-0.5-0.670","518","","f","","","","","","","","","","","","","key","f","16.663280000002125","720","446","3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","842","2605823","0.0-9.0-0.5-0.671","704","","f","","","","","","","","","","","","","key","f","16.663790909090842","720","446","3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","843","2607528","0.0-9.0-0.5-0.672","553","","j","","","","","","","","","","","","","key","j","16.66500980391934","720","446","3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","844","2609469","0.0-9.0-0.5-0.673","780","","j","","","","","","","","","","","","","key","j","16.663678260868334","720","446","3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","845","2611315","0.0-9.0-0.5-0.674","691","","f","","","","","","","","","","","","","key","f","16.663290909089316","720","446","3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","846","2613144","0.0-9.0-0.5-0.675","674","","j","","","","","","","","","","","","","key","j","16.66435779816548","720","446","3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","847","2614808","0.0-9.0-0.5-0.676","503","","j","","","","","","","","","","","","","key","j","16.66427272727073","720","446","3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","848","2616978","0.0-9.0-0.5-0.677","1010","","j","","","","","","","","","","","","","key","j","16.664534883721654","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","849","2618620","0.0-9.0-0.5-0.678","489","","j","","","","","","","","","","","","","key","j","16.664216494845398","720","446","3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","850","2620320","0.0-9.0-0.5-0.679","548","","j","","","","","","","","","","","","","key","j","16.664349999995903","720","446","3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","851","2622188","0.0-9.0-0.5-0.680","714","","f","","","","","","","","","","","","","key","f","16.664236363637347","720","446","3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","852","2624496","0.0-9.0-0.5-0.681","1157","","f","","","","","","","","","","","","","key","f","16.663547445255176","720","446","3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","853","2626454","0.0-9.0-0.5-0.682","800","","f","","","","","","","","","","","","","key","f","16.66386206896478","720","446","3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
